*** SPRNt Results. Netlist: "n2.spt" Epoch: "1970-01-01T00:00:00Z" Reqested Tstop: 99 hr 0 min
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
58.8 5880 7.716054e+03 1.556353e+01 -3.336470e+00
58.05 5880 7.791691e+03 1.253322e+01 -3.466782e+00
57 5880 7.889596e+03 2.810832e+01 -3.591675e+00
55.86 5880 7.973678e+03 2.672634e+01 -3.673659e+00
54.5 5880 8.060455e+03 4.826526e+01 -3.734742e+00
53.1 5880 8.149151e+03 2.146635e+01 -3.833649e+00
52.2 5880 8.224650e+03 1.199662e+01 -4.103377e+00
51.2 5880 8.321894e+03 1.962019e+01 -4.379812e+00
50.8 5880 8.356496e+03 1.602345e+01 -4.476553e+00
50 5880 8.422606e+03 1.386303e+01 -4.736974e+00
49.3 5880 8.482831e+03 1.132661e+01 -4.973392e+00
48.5 5880 8.546605e+03 1.889304e+01 -5.206961e+00
48 5880 8.586784e+03 1.555533e+01 -5.344667e+00
47.3 5880 8.650454e+03 1.307212e+01 -6.227881e+00
46.6 5880 8.704292e+03 1.973966e+01 -6.760339e+00
46 5880 8.746769e+03 1.429871e+01 -6.901286e+00
45.3 5880 8.801631e+03 1.004900e+01 -7.250994e+00
44.7 5880 8.841094e+03 2.679213e+01 -7.407870e+00
44 5880 8.879566e+03 1.968771e+01 -7.512290e+00
43.6 5880 8.908294e+03 1.847052e+01 -7.729483e+00
42.9 5880 8.957137e+03 2.540090e+01 -7.999103e+00
41.7 5880 9.028634e+03 8.269281e+00 -8.760719e+00
41.5 5880 9.042312e+03 7.585776e+00 -9.114223e+00
40.8 5880 9.089191e+03 1.175173e+01 -1.094827e+01
40 5880 9.141087e+03 1.311642e+01 -1.258358e+01
39.3 5880 9.177503e+03 1.728935e+01 -1.311065e+01
38.75 5880 9.197976e+03 1.987540e+01 -1.332460e+01
38.3 5880 9.213574e+03 1.358663e+01 -1.361337e+01
36.85 5880 9.240191e+03 1.365200e+01 -1.476800e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 5940 7.471330e+03 1.066707e+01 -2.832926e+00
59.5 5940 7.518454e+03 1.290737e+01 -3.292632e+00
58.8 5940 7.583586e+03 1.545148e+01 -3.448516e+00
58.05 5940 7.655416e+03 1.242128e+01 -3.578722e+00
57 5940 7.748369e+03 2.799691e+01 -3.703093e+00
55.86 5940 7.828139e+03 2.661640e+01 -3.783598e+00
54.5 5940 7.910414e+03 4.815682e+01 -3.843178e+00
53.1 5940 7.994540e+03 2.135989e+01 -3.940106e+00
52.2 5940 8.066206e+03 1.189024e+01 -4.209765e+00
51.2 5940 8.158499e+03 1.951350e+01 -4.486500e+00
50.8 5940 8.191324e+03 1.591733e+01 -4.582669e+00
50 5940 8.253988e+03 1.375802e+01 -4.841980e+00
49.3 5940 8.311014e+03 1.122247e+01 -5.077530e+00
48.5 5940 8.371335e+03 1.879053e+01 -5.309473e+00
48 5940 8.409312e+03 1.545396e+01 -5.446038e+00
47.3 5940 8.468747e+03 1.296877e+01 -6.331226e+00
46.6 5940 8.518572e+03 1.963853e+01 -6.861467e+00
46 5940 8.558034e+03 1.419959e+01 -7.000409e+00
45.3 5940 8.608894e+03 9.952709e+00 -7.347291e+00
44.7 5940 8.645409e+03 2.669780e+01 -7.502202e+00
44 5940 8.680971e+03 1.959607e+01 -7.603931e+00
43.6 5940 8.707485e+03 1.838046e+01 -7.819538e+00
42.9 5940 8.752501e+03 2.531364e+01 -8.086359e+00
41.7 5940 8.818113e+03 8.191903e+00 -8.838096e+00
41.5 5940 8.830617e+03 7.510060e+00 -9.189939e+00
40.8 5940 8.872966e+03 1.167170e+01 -1.102830e+01
40 5940 8.918808e+03 1.304013e+01 -1.265987e+01
39.3 5940 8.950396e+03 1.722424e+01 -1.317576e+01
38.75 5940 8.967999e+03 1.981786e+01 -1.338213e+01
38.3 5940 8.981349e+03 1.353867e+01 -1.366133e+01
36.85 5940 9.004088e+03 1.365200e+01 -1.476800e+01
