*** SPRNt Results. Netlist: "w7.spt" Epoch: "1970-01-01T00:00:00Z" Reqested Tstop: 35 hr 0 min
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
101 160 1.710578e+01 7.631206e+00 6.621052e-01 5.808521e+02
103 160 1.711038e+01 1.967538e+01 9.329553e-01 5.814730e+02
104 160 1.711398e+01 9.903292e+00 1.107803e+00 5.794278e+02
105 160 1.711557e+01 8.231017e+00 5.488123e-01 5.789888e+02
106 160 1.711565e+01 1.176172e+01 5.507639e-01 5.781107e+02
107 160 1.711533e+01 1.094496e+01 5.333670e-01 5.778734e+02
108 160 1.711343e+01 1.086058e+01 4.704986e-01 5.777405e+02
109 160 1.710926e+01 1.195168e+01 5.363650e-01 5.771264e+02
110 160 1.709920e+01 1.343233e+01 5.884195e-01 5.757084e+02
111 160 1.709290e+01 7.888186e+00 4.894059e-01 5.734094e+02
113 160 1.708046e+01 1.169443e+01 6.525020e-01 5.737025e+02
114 160 1.706780e+01 5.719786e+00 4.818531e-01 5.717818e+02
117 160 1.705975e+01 1.521947e+01 5.029309e-01 5.706729e+02
118 160 1.791491e+01 1.165340e+01 6.267246e-01 5.708867e+02
119 160 1.788642e+01 8.495893e+00 5.746872e-01 5.692047e+02
120 160 1.787542e+01 1.058352e+01 6.672601e-01 5.692373e+02
121 160 1.785704e+01 6.955216e+00 5.619995e-01 5.683520e+02
124 160 1.782634e+01 1.369532e+01 6.064165e-01 5.664664e+02
126 160 1.780849e+01 1.214702e+01 6.759216e-01 5.644959e+02
127 160 1.778299e+01 1.145918e+01 5.810596e-01 5.642510e+02
128 160 1.771880e+01 1.348716e+01 6.810569e-01 5.631010e+02
129 160 1.765373e+01 9.601331e+00 5.717516e-01 5.607318e+02
130 160 1.758824e+01 1.317352e+01 7.659576e-01 5.591659e+02
131 160 1.754823e+01 7.069400e+00 1.189556e+00 5.587496e+02
132 160 1.754253e+01 6.472569e+00 1.134251e+00 5.576343e+02
133 160 1.751863e+01 7.352824e+00 6.312913e-01 5.564213e+02
134 160 1.749522e+01 9.170544e+00 5.844515e-01 5.557045e+02
135 160 1.745410e+01 8.927077e+00 9.261022e-01 5.548561e+02
136 160 1.743535e+01 8.758269e+00 9.126174e-01 5.548826e+02
137 160 1.759669e+01 1.026167e+01 6.281190e-01 5.542281e+02
138 160 1.751795e+01 1.094624e+01 7.086943e-01 5.524487e+02
139 160 1.746323e+01 7.462361e+00 6.437584e-01 5.508138e+02
140 160 1.744133e+01 9.198418e+00 6.232092e-01 5.500032e+02
141 160 1.739714e+01 1.034616e+01 7.904858e-01 5.491305e+02
142 160 1.735480e+01 9.992575e+00 6.869610e-01 5.484670e+02
143 160 1.730294e+01 1.087885e+01 6.134721e-01 5.477835e+02
144 160 1.725017e+01 9.517399e+00 7.178675e-01 5.470979e+02
145 160 1.722251e+01 8.228745e+00 6.729611e-01 5.436530e+02
147 160 1.737054e+01 1.084152e+01 5.681806e-01 5.447382e+02
148 160 1.727935e+01 1.114896e+01 5.927488e-01 5.424227e+02
149 160 1.724732e+01 8.530812e+00 7.188454e-01 5.406689e+02
150 160 1.724215e+01 8.292097e+00 7.019078e-01 5.402019e+02
151 160 1.720931e+01 1.052191e+01 6.732353e-01 5.395932e+02
152 160 1.708362e+01 8.022061e+00 5.507489e-01 5.380007e+02
153 160 1.704296e+01 9.407509e+00 5.771372e-01 5.362671e+02
154 160 1.701694e+01 8.806290e+00 7.926229e-01 5.349526e+02
155 160 1.699648e+01 7.513951e+00 7.013746e-01 5.345014e+02
156 160 1.697491e+01 1.081379e+01 6.827336e-01 5.335827e+02
157 160 1.693066e+01 9.058199e+00 7.064268e-01 5.327164e+02
158 160 1.687448e+01 1.147938e+01 7.080930e-01 5.318981e+02
159 160 1.682982e+01 7.838053e+00 9.090489e-01 5.308291e+02
160 160 1.682494e+01 7.502483e+00 8.820134e-01 5.310620e+02
161 160 1.679185e+01 9.884852e+00 6.070509e-01 5.304170e+02
162 160 1.675258e+01 1.049735e+01 6.642961e-01 5.299743e+02
163 160 1.662743e+01 1.001224e+01 8.551975e-01 5.279152e+02
164 160 1.653746e+01 1.357036e+01 8.355179e-01 5.276755e+02
165 160 1.649325e+01 8.894945e+00 7.602352e-01 5.273302e+02
166 160 1.648489e+01 5.582627e+00 6.013987e-01 5.260014e+02
168 160 1.643720e+01 1.517283e+01 4.814948e-01 5.262115e+02
169 160 1.636012e+01 1.001674e+01 6.029860e-01 5.256430e+02
170 160 1.629466e+01 9.803855e+00 5.897883e-01 5.250198e+02
171 160 1.625460e+01 1.030043e+01 5.783311e-01 5.246183e+02
172 160 1.617170e+01 1.104790e+01 5.834935e-01 5.238835e+02
173 160 1.669485e+01 1.148910e+01 6.279580e-01 5.233279e+02
174 160 2.865569e+01 1.883458e+01 1.031391e+00 5.232814e+02
175 160 2.853184e+01 8.563516e+00 1.083490e+00 5.192535e+02
179 160 2.801034e+01 1.655605e+01 9.286751e-01 5.196187e+02
180 160 2.784984e+01 1.564827e+01 1.004063e+00 5.187540e+02
181 160 2.770981e+01 1.695104e+01 1.227887e+00 5.162379e+02
182 160 2.753070e+01 1.316206e+01 1.092879e+00 5.175829e+02
183 160 2.716348e+01 1.814991e+01 9.368301e-01 5.154368e+02
184 160 2.703991e+01 1.320733e+01 1.081640e+00 5.135516e+02
186 160 2.684497e+01 1.355937e+01 8.625002e-01 5.137025e+02
187 160 2.663564e+01 1.297890e+01 7.762798e-01 5.131463e+02
188 160 2.638654e+01 1.310250e+01 9.110047e-01 5.112610e+02
190 160 2.626942e+01 1.928829e+01 1.094448e+00 5.123044e+02
191 160 2.621312e+01 3.146422e+01 1.234159e+00 5.102141e+02
193 160 2.607090e+01 1.198267e+01 1.475180e+00 5.084952e+02
195 160 2.589424e+01 1.017334e+01 7.360729e-01 5.099261e+02
196 160 2.574494e+01 1.930735e+01 6.328412e-01 5.049629e+02
197 160 2.561250e+01 1.579101e+01 5.925865e-01 5.049826e+02
198 160 2.538696e+01 1.637309e+01 7.717935e-01 5.029418e+02
199 160 2.522451e+01 1.307743e+01 8.609246e-01 5.017809e+02
200 160 2.509559e+01 1.667494e+01 9.457565e-01 5.015157e+02
201 160 2.499292e+01 1.132863e+01 9.194564e-01 4.999595e+02
203 160 2.494667e+01 1.512067e+01 8.918082e-01 4.999918e+02
204 160 2.484346e+01 1.208073e+01 8.529333e-01 4.996929e+02
205 160 2.475317e+01 1.914282e+01 1.076450e+00 4.992365e+02
206 160 2.458634e+01 1.281301e+01 1.075964e+00 4.972159e+02
207 160 2.427975e+01 1.620133e+01 7.236743e-01 4.956837e+02
208 160 2.411470e+01 1.140994e+01 5.196166e-01 4.939196e+02
209 160 2.399133e+01 2.328694e+01 7.583644e-01 4.932483e+02
210 160 2.392386e+01 7.112170e+00 7.536666e-01 4.912337e+02
212 160 2.384367e+01 2.611219e+01 7.965869e-01 4.921666e+02
213 160 2.362287e+01 9.690782e+00 1.424990e+00 4.862750e+02
215 160 2.355302e+01 9.151680e+00 6.595378e-01 4.892595e+02
216 160 2.353632e+01 1.381846e+01 5.854773e-01 4.893155e+02
217 160 2.345902e+01 1.493218e+01 6.104826e-01 4.889605e+02
218 160 2.339944e+01 1.332548e+01 6.455182e-01 4.880355e+02
219 160 2.334796e+01 1.371128e+01 6.055860e-01 4.851756e+02
221 160 2.320580e+01 1.918102e+01 1.005301e+00 4.861453e+02
222 160 2.314855e+01 1.233834e+01 1.154727e+00 4.838147e+02
225 160 2.295526e+01 1.160779e+01 7.461949e-01 4.837662e+02
226 160 2.286590e+01 2.114996e+01 1.136346e+00 4.836664e+02
227 160 2.280294e+01 8.914937e+00 1.106761e+00 4.796768e+02
229 160 2.269665e+01 1.594041e+01 7.682015e-01 4.821382e+02
230 160 2.264084e+01 1.119531e+01 7.049596e-01 4.817049e+02
231 160 2.256097e+01 1.766341e+01 7.354727e-01 4.807855e+02
232 160 2.249991e+01 1.521245e+01 7.746333e-01 4.804746e+02
233 160 2.244378e+01 1.465191e+01 7.758797e-01 4.804759e+02
234 160 2.238005e+01 1.291007e+01 8.338140e-01 4.800338e+02
235 160 2.226822e+01 1.313112e+01 6.960143e-01 4.756560e+02
237 160 2.214268e+01 1.488934e+01 8.148466e-01 4.780949e+02
238 160 2.208388e+01 1.154465e+01 1.012032e+00 4.776820e+02
239 160 2.200272e+01 1.459817e+01 1.264820e+00 4.735248e+02
242 160 2.184490e+01 1.035817e+01 9.036297e-01 4.750737e+02
243 160 2.182808e+01 1.445765e+01 9.645041e-01 4.739645e+02
245 160 2.176223e+01 7.036664e+00 7.136952e-01 4.737137e+02
249 160 2.166464e+01 1.709629e+01 7.222431e-01 4.737222e+02
250 160 2.155186e+01 1.209884e+01 1.204902e+00 4.713049e+02
251 160 2.153639e+01 8.403649e+00 1.047043e+00 4.669070e+02
253 160 2.142324e+01 1.382485e+01 8.834691e-01 4.678835e+02
254 160 2.140239e+01 1.319618e+01 1.078417e+00 4.660784e+02
258 160 2.130442e+01 6.371611e+00 7.864943e-01 4.677865e+02
259 160 2.127705e+01 1.802648e+01 8.440875e-01 4.678441e+02
260 160 2.125234e+01 1.843518e+01 1.302613e+00 4.663026e+02
262 160 2.124482e+01 7.046376e+00 1.213933e+00 4.662139e+02
266 160 2.113975e+01 2.239895e+01 9.080630e-01 4.674781e+02
267 160 2.110547e+01 5.638684e+00 8.144648e-01 4.648145e+02
268 160 2.109858e+01 1.939143e+01 7.072095e-01 4.647072e+02
269 160 2.108774e+01 8.443837e+00 6.691374e-01 4.640891e+02
270 160 2.107429e+01 1.283905e+01 6.642182e-01 4.636642e+02
271 160 2.105067e+01 1.672655e+01 1.044513e+00 4.620445e+02
272 160 2.103697e+01 6.731694e+00 9.863364e-01 4.595263e+02
274 160 2.100473e+01 1.241498e+01 7.333864e-01 4.607334e+02
275 160 2.097304e+01 1.050199e+01 1.115193e+00 4.521152e+02
277 160 2.095088e+01 8.635575e+00 8.512816e-01 4.568513e+02
278 160 2.094374e+01 9.357223e+00 5.481234e-01 4.544681e+02
282 160 2.091202e+01 1.256814e+01 6.760506e-01 4.554860e+02
283 160 2.090712e+01 1.421492e+01 1.036330e+00 4.543063e+02
284 160 2.090495e+01 1.340632e+01 1.150126e+00 4.539201e+02
285 160 2.090069e+01 1.029558e+01 9.053550e-01 4.536254e+02
288 160 2.089464e+01 1.086210e+01 6.316431e-01 4.530216e+02
289 160 2.089333e+01 2.590884e+01 1.005022e+00 4.527150e+02
290 160 2.089315e+01 2.643470e+00 8.852159e-01 4.524952e+02
291 160 2.089307e+01 1.750150e+01 6.589663e-01 4.521789e+02
292 160 2.089297e+01 1.389660e+01 7.129309e-01 4.516629e+02
293 160 2.089255e+01 3.606132e+00 9.338998e-01 4.488939e+02
294 160 2.089254e+01 6.677743e+00 6.036563e-01 4.449836e+02
295 160 2.089262e+01 9.414988e+00 5.376828e-01 4.455377e+02
300 160 2.089377e+01 8.434256e+00 5.384757e-01 4.450785e+02
301 160 2.089524e+01 1.827165e+01 8.547816e-01 4.438548e+02
302 160 2.089661e+01 6.826368e+00 7.387878e-01 4.427388e+02
303 160 2.090160e+01 2.812385e+01 9.329941e-01 4.429330e+02
304 160 2.090446e+01 4.550205e+00 1.037965e+00 4.392680e+02
305 160 2.090604e+01 1.396145e+01 7.693842e-01 4.397694e+02
308 160 2.091518e+01 8.227146e+00 1.178611e+00 4.379786e+02
310 160 2.091892e+01 8.443254e+00 5.529500e-01 4.380229e+02
311 160 2.092272e+01 9.968998e+00 4.803573e-01 4.366304e+02
312 160 2.092661e+01 1.203368e+01 4.878652e-01 4.347179e+02
314 160 2.093080e+01 1.356211e+01 4.374178e-01 4.347674e+02
315 160 2.093255e+01 2.512551e+01 9.744022e-01 4.344644e+02
316 160 2.093297e+01 8.007501e+00 1.230685e+00 4.315107e+02
318 160 2.093321e+01 6.619605e+00 3.631669e-01 4.319831e+02
319 160 2.093236e+01 1.571598e+01 4.405491e-01 4.310905e+02
320 160 2.092752e+01 1.138908e+01 2.575671e-01 4.296076e+02
321 160 2.091725e+01 2.670636e+01 6.624475e-01 4.294524e+02
322 160 2.090959e+01 5.840739e+00 9.327688e-01 4.225428e+02
325 160 2.090609e+01 2.000000e+01 1.041119e+00 4.264611e+02
332 160 1.000000e+01 8.485623e+00 7.087512e-01 5.669887e+02
333 160 1.000000e+01 6.312512e+00 1.446122e+00 5.672961e+02
334 160 1.000000e+01 2.487763e+00 8.948251e-01 5.651348e+02
335 160 1.000000e+01 6.424017e+00 6.489976e-01 5.634790e+02
336 160 1.000000e+01 1.389778e+01 1.220426e+00 5.635204e+02
337 160 1.000000e+01 8.892765e+00 2.054991e+00 5.626850e+02
338 160 1.000000e+01 6.722119e+00 1.896142e+00 5.580462e+02
339 160 1.000000e+01 5.559162e+00 2.794208e-01 5.529994e+02
340 160 1.000000e+01 1.299136e+01 6.062019e-01 5.529162e+02
341 160 1.000000e+01 5.164841e+00 1.003477e+00 5.520035e+02
342 160 1.000000e+01 6.497068e+00 6.530058e-01 5.489530e+02
343 160 1.000000e+01 4.046298e+00 3.245600e-01 5.477846e+02
345 160 1.000000e+01 1.022261e+01 7.845830e-01 5.466446e+02
346 160 1.000000e+01 4.179015e+00 9.941894e-01 5.432842e+02
348 160 1.000000e+01 7.803952e+00 5.964689e-01 5.422964e+02
351 160 1.000000e+01 1.131654e+01 7.985663e-01 5.427186e+02
352 160 1.000000e+01 4.421912e+00 1.051673e+00 5.408016e+02
353 160 1.000000e+01 5.061212e+00 7.765631e-01 5.381966e+02
354 160 9.999995e+00 5.044499e+00 7.736777e-01 5.359837e+02
356 160 1.000029e+01 6.690122e+00 1.222888e+00 5.369529e+02
357 160 1.000039e+01 8.864914e+00 1.402713e+00 5.371827e+02
358 160 1.000098e+01 2.865477e+00 1.308467e+00 5.362684e+02
360 160 9.977981e+00 1.130205e+01 1.295756e+00 5.366558e+02
361 160 1.125894e+01 4.689174e+00 1.567392e+00 5.346574e+02
362 160 1.123053e+01 6.938861e+00 1.725885e+00 5.335559e+02
363 160 1.120210e+01 4.180654e+00 1.195031e+00 5.319450e+02
364 160 1.118504e+01 6.057865e+00 9.867823e-01 5.288368e+02
365 160 1.117610e+01 7.539718e+00 1.145169e+00 5.302752e+02
366 160 1.116910e+01 6.675563e+00 1.265015e+00 5.282850e+02
368 160 1.114200e+01 4.224466e+00 1.261150e+00 5.296612e+02
369 160 1.111339e+01 6.838375e+00 1.336598e+00 5.256466e+02
372 160 1.109278e+01 2.880894e+00 2.988298e-01 5.262488e+02
373 160 1.076240e+01 2.721986e+01 1.074883e+00 5.261049e+02
375 160 1.196084e+01 7.345488e+00 1.506463e+00 5.249764e+02
*** id time(min) flow(ft3/s) wet_a(ft2) depth(ft) surf_elev(ft)
1 165 1.000000e+01 4.813977e+00 1.171643e+00 7.084016e+02
2 165 1.000000e+01 3.728293e+00 1.232702e+00 6.992627e+02
3 165 1.000001e+01 4.754980e+00 1.043339e+00 6.946233e+02
4 165 1.000001e+01 3.561268e+00 8.687909e-01 6.908088e+02
5 165 1.000006e+01 6.019805e+00 1.201755e+00 6.874418e+02
6 165 1.000011e+01 3.026583e+00 1.086028e+00 6.868760e+02
7 165 1.000118e+01 6.498406e+00 1.681135e+00 6.824711e+02
8 165 1.000254e+01 2.474488e+00 1.211925e+00 6.779019e+02
9 165 1.000287e+01 4.668165e+00 7.317753e-01 6.760018e+02
10 165 1.000294e+01 6.402004e+00 9.315336e-01 6.764115e+02
11 165 1.000331e+01 3.072098e+00 8.242677e-01 6.731542e+02
12 165 1.193573e+01 9.564061e+00 1.685925e+00 6.684059e+02
13 165 1.184934e+01 2.495186e+00 1.006326e+00 6.619563e+02
15 165 1.182801e+01 1.116248e+01 7.561252e-01 6.643261e+02
16 165 1.181684e+01 6.153540e+00 1.273233e+00 6.625933e+02
17 165 1.181549e+01 4.196909e+00 9.197686e-01 6.598598e+02
18 165 1.181843e+01 4.898522e+00 2.592479e-01 6.583693e+02
19 165 1.182839e+01 1.343045e+01 6.300853e-01 6.585701e+02
20 165 1.183741e+01 7.780273e+00 1.196144e+00 6.585662e+02
21 165 1.299276e+01 3.922137e+00 1.017607e+00 6.568376e+02
23 165 1.299674e+01 7.468913e+00 1.062381e+00 6.553924e+02
24 165 1.300137e+01 4.601043e+00 1.160449e+00 6.544604e+02
25 165 1.301165e+01 7.993424e+00 1.614566e+00 6.530946e+02
26 165 1.302802e+01 3.164747e+00 9.881342e-01 6.509981e+02
27 165 1.307047e+01 1.045908e+01 5.560348e-01 6.488660e+02
28 165 1.309528e+01 9.499102e+00 1.130931e+00 6.454809e+02
29 165 1.311051e+01 6.897554e+00 9.859824e-01 6.452860e+02
30 165 1.434784e+01 8.277009e+00 6.132050e-01 6.436632e+02
31 165 1.431398e+01 6.676851e+00 6.441913e-01 6.424642e+02
32 165 1.429576e+01 8.425670e+00 7.462226e-01 6.426062e+02
33 165 1.426565e+01 6.548660e+00 8.040299e-01 6.421940e+02
34 165 1.424709e+01 6.259102e+00 7.053799e-01 6.418454e+02
35 165 1.422852e+01 8.454439e+00 8.332132e-01 6.414732e+02
36 165 1.419858e+01 4.434143e+00 7.848415e-01 6.395048e+02
38 165 1.415804e+01 7.176060e+00 7.275429e-01 6.398075e+02
39 165 1.414745e+01 7.613047e+00 7.704443e-01 6.394904e+02
40 165 1.412381e+01 7.325866e+00 8.588842e-01 6.378789e+02
41 165 1.411172e+01 6.267107e+00 7.895585e-01 6.378295e+02
42 165 1.409301e+01 6.526864e+00 6.284981e-01 6.375785e+02
43 165 1.407325e+01 8.167092e+00 7.230235e-01 6.369030e+02
44 165 1.405601e+01 6.099950e+00 6.642798e-01 6.356343e+02
46 165 1.403315e+01 6.591026e+00 6.133008e-01 6.355833e+02
47 165 1.401649e+01 7.174283e+00 6.629350e-01 6.349629e+02
48 165 1.399617e+01 6.941314e+00 5.880445e-01 6.325381e+02
49 165 1.397505e+01 1.040109e+01 7.268098e-01 6.325868e+02
50 165 1.498222e+01 8.167811e+00 8.231289e-01 6.325531e+02
51 165 1.486559e+01 9.542424e+00 9.744035e-01 6.309144e+02
52 165 1.482514e+01 6.804184e+00 7.333990e-01 6.293834e+02
53 165 1.477986e+01 8.555383e+00 6.616045e-01 6.282916e+02
54 165 1.476163e+01 7.590635e+00 9.261514e-01 6.270861e+02
56 165 1.551998e+01 8.225460e+00 6.007479e-01 6.269108e+02
57 165 1.539979e+01 1.178227e+01 8.916924e-01 6.226317e+02
58 165 1.539397e+01 1.109127e+01 1.315252e+00 6.188053e+02
59 165 1.540372e+01 4.843477e+00 8.382632e-01 6.151383e+02
61 165 1.541559e+01 8.874471e+00 5.999092e-01 6.154099e+02
62 165 1.545779e+01 1.319722e+01 9.058044e-01 6.138558e+02
63 165 1.595379e+01 8.650290e+00 6.822260e-01 6.103922e+02
64 165 1.596510e+01 9.865672e+00 4.599774e-01 6.109500e+02
65 165 1.597161e+01 1.532970e+01 6.508434e-01 6.099509e+02
66 165 1.598278e+01 6.701080e+00 6.013381e-01 6.085614e+02
67 165 1.600414e+01 1.449120e+01 7.172005e-01 6.083872e+02
68 165 1.601600e+01 4.671397e+00 8.026380e-01 6.043726e+02
71 165 1.603437e+01 8.523966e+00 3.855604e-01 6.067755e+02
72 165 1.604541e+01 1.346680e+01 5.364801e-01 6.053165e+02
73 165 1.606309e+01 1.081819e+01 5.406899e-01 6.056407e+02
74 165 1.608196e+01 1.197734e+01 5.274119e-01 6.047274e+02
75 165 1.609026e+01 8.524229e+00 4.668444e-01 6.047068e+02
76 165 1.610052e+01 1.432363e+01 6.414209e-01 6.029214e+02
77 165 1.610894e+01 8.820471e+00 7.165696e-01 6.031766e+02
78 165 1.611594e+01 7.204604e+00 5.322306e-01 6.008922e+02
80 165 1.612123e+01 8.050261e+00 7.287855e-01 6.017988e+02
81 165 1.612379e+01 5.654536e+00 6.928149e-01 5.994528e+02
83 165 1.612593e+01 6.947159e+00 6.189103e-01 6.001489e+02
84 165 1.612769e+01 7.245365e+00 6.945636e-01 5.985346e+02
85 165 1.612853e+01 6.688726e+00 6.534269e-01 5.980634e+02
86 165 1.612741e+01 1.096199e+01 7.802865e-01 5.982003e+02
87 165 1.612486e+01 7.066130e+00 1.031203e+00 5.957012e+02
90 165 1.612405e+01 4.635176e+00 9.578863e-01 5.943679e+02
92 165 1.611419e+01 1.144217e+01 8.732194e-01 5.948432e+02
93 165 1.610072e+01 5.351272e+00 7.987902e-01 5.909588e+02
95 165 1.718434e+01 1.164382e+01 5.891342e-01 5.912191e+02
96 165 1.715316e+01 1.187503e+01 5.275468e-01 5.899375e+02
97 165 1.711296e+01 1.474318e+01 9.449449e-01 5.883950e+02
98 165 1.710312e+01 5.081710e+00 1.128330e+00 5.823283e+02
100 165 1.709525e+01 1.145538e+01 7.913577e-01 5.832314e+02
101 165 1.709212e+01 7.624435e+00 6.619195e-01 5.808519e+02
103 165 1.709113e+01 1.965943e+01 9.323474e-01 5.814724e+02
104 165 1.709191e+01 9.894902e+00 1.107357e+00 5.794274e+02
105 165 1.709356e+01 8.224748e+00 5.486513e-01 5.789887e+02
106 165 1.709542e+01 1.175539e+01 5.506274e-01 5.781106e+02
107 165 1.709672e+01 1.093813e+01 5.332234e-01 5.778732e+02
108 165 1.709956e+01 1.085571e+01 4.703091e-01 5.777403e+02
109 165 1.710308e+01 1.194953e+01 5.362833e-01 5.771263e+02
110 165 1.710716e+01 1.343641e+01 5.885699e-01 5.757085e+02
111 165 1.710841e+01 7.893788e+00 4.896252e-01 5.734096e+02
113 165 1.710855e+01 1.170989e+01 6.532959e-01 5.737033e+02
114 165 1.710724e+01 5.726873e+00 4.823275e-01 5.717823e+02
117 165 1.710617e+01 1.524572e+01 5.036131e-01 5.706736e+02
118 165 1.795560e+01 1.166694e+01 6.273146e-01 5.708873e+02
119 165 1.795579e+01 8.520648e+00 5.757648e-01 5.692058e+02
120 165 1.795492e+01 1.063469e+01 6.696290e-01 5.692396e+02
121 165 1.795363e+01 6.958996e+00 5.622305e-01 5.683522e+02
124 165 1.794868e+01 1.378228e+01 6.076184e-01 5.664676e+02
126 165 1.794510e+01 1.218880e+01 6.775327e-01 5.644975e+02
127 165 1.793836e+01 1.152491e+01 5.828460e-01 5.642528e+02
128 165 1.791252e+01 1.356947e+01 6.846760e-01 5.631047e+02
129 165 1.787722e+01 9.676332e+00 5.749797e-01 5.607350e+02
130 165 1.783349e+01 1.329920e+01 7.725852e-01 5.591726e+02
131 165 1.780482e+01 7.140625e+00 1.195956e+00 5.587560e+02
132 165 1.780067e+01 6.523655e+00 1.139038e+00 5.576390e+02
133 165 1.778297e+01 7.424271e+00 6.347247e-01 5.564247e+02
134 165 1.776500e+01 9.263536e+00 5.900073e-01 5.557100e+02
135 165 1.773341e+01 9.015827e+00 9.318010e-01 5.548618e+02
136 165 1.771813e+01 8.851669e+00 9.186454e-01 5.548886e+02
137 165 1.792896e+01 1.037085e+01 6.338999e-01 5.542339e+02
138 165 1.783769e+01 1.109197e+01 7.169997e-01 5.524570e+02
139 165 1.777429e+01 7.525917e+00 6.484869e-01 5.508185e+02
140 165 1.774907e+01 9.306792e+00 6.278731e-01 5.500079e+02
141 165 1.769927e+01 1.046298e+01 7.975371e-01 5.491375e+02
142 165 1.765258e+01 1.008919e+01 6.919240e-01 5.484719e+02
143 165 1.759747e+01 1.102787e+01 6.209105e-01 5.477909e+02
144 165 1.754260e+01 9.585075e+00 7.223097e-01 5.471023e+02
145 165 1.751453e+01 8.342340e+00 6.765928e-01 5.436566e+02
147 165 1.771295e+01 1.095022e+01 5.729195e-01 5.447429e+02
148 165 1.762464e+01 1.131015e+01 5.993745e-01 5.424294e+02
149 165 1.759412e+01 8.646017e+00 7.267214e-01 5.406767e+02
150 165 1.758921e+01 8.406872e+00 7.098073e-01 5.402098e+02
151 165 1.755854e+01 1.064151e+01 6.801343e-01 5.396001e+02
152 165 1.744202e+01 8.128636e+00 5.561737e-01 5.380062e+02
153 165 1.740526e+01 9.555168e+00 5.852903e-01 5.362753e+02
154 165 1.738442e+01 8.901678e+00 7.990899e-01 5.349591e+02
155 165 1.736410e+01 7.669621e+00 7.124554e-01 5.345125e+02
156 165 1.758237e+01 1.107036e+01 6.967424e-01 5.335967e+02
157 165 1.751231e+01 9.255113e+00 7.197835e-01 5.327298e+02
158 165 1.742389e+01 1.171643e+01 7.218388e-01 5.319118e+02
159 165 1.735411e+01 7.986246e+00 9.214255e-01 5.308414e+02
160 165 1.734652e+01 7.639725e+00 8.937064e-01 5.310737e+02
161 165 1.729547e+01 1.007140e+01 6.177878e-01 5.304278e+02
162 165 1.723665e+01 1.068862e+01 6.752332e-01 5.299853e+02
163 165 1.706201e+01 1.020999e+01 8.662025e-01 5.279262e+02
164 165 1.694845e+01 1.379160e+01 8.475342e-01 5.276875e+02
165 165 1.689592e+01 8.995758e+00 7.664909e-01 5.273365e+02
166 165 1.688615e+01 5.703454e+00 6.059189e-01 5.260059e+02
168 165 1.683355e+01 1.541277e+01 4.888856e-01 5.262189e+02
169 165 1.675164e+01 1.017176e+01 6.115467e-01 5.256516e+02
170 165 1.668754e+01 9.952931e+00 5.979592e-01 5.250280e+02
171 165 1.664787e+01 1.046396e+01 5.865552e-01 5.246265e+02
172 165 1.657609e+01 1.121663e+01 5.908843e-01 5.238909e+02
173 165 1.717195e+01 1.173680e+01 6.386581e-01 5.233386e+02
174 165 2.955386e+01 1.924066e+01 1.051112e+00 5.233011e+02
175 165 2.947013e+01 8.718118e+00 1.094747e+00 5.192648e+02
179 165 2.908520e+01 1.710104e+01 9.483717e-01 5.196384e+02
180 165 2.896137e+01 1.597231e+01 1.022966e+00 5.187730e+02
181 165 2.885059e+01 1.741481e+01 1.243336e+00 5.162533e+02
182 165 2.870407e+01 1.362011e+01 1.111296e+00 5.176013e+02
183 165 2.838434e+01 1.862312e+01 9.566354e-01 5.154566e+02
184 165 2.827087e+01 1.360229e+01 1.099594e+00 5.135696e+02
186 165 2.808561e+01 1.395830e+01 8.828252e-01 5.137228e+02
187 165 2.787898e+01 1.336039e+01 7.947999e-01 5.131648e+02
188 165 2.761955e+01 1.355987e+01 9.362091e-01 5.112862e+02
190 165 2.749187e+01 1.997093e+01 1.124296e+00 5.123343e+02
191 165 2.742997e+01 3.236135e+01 1.264472e+00 5.102445e+02
193 165 2.727335e+01 1.234384e+01 1.501410e+00 5.085214e+02
195 165 2.707464e+01 1.049550e+01 7.525529e-01 5.099425e+02
196 165 2.690396e+01 1.971483e+01 6.377764e-01 5.049678e+02
197 165 2.674840e+01 1.631705e+01 5.981678e-01 5.049882e+02
198 165 2.647653e+01 1.679793e+01 7.876860e-01 5.029577e+02
199 165 2.627776e+01 1.345721e+01 8.791406e-01 5.017992e+02
200 165 2.611909e+01 1.705006e+01 9.642597e-01 5.015342e+02
201 165 2.599126e+01 1.169831e+01 9.349308e-01 4.999749e+02
203 165 2.593309e+01 1.547942e+01 9.060235e-01 5.000060e+02
204 165 2.580321e+01 1.240947e+01 8.697916e-01 4.997098e+02
205 165 2.568929e+01 1.947966e+01 1.093912e+00 4.992539e+02
206 165 2.547863e+01 1.311812e+01 1.089717e+00 4.972297e+02
207 165 2.509145e+01 1.648324e+01 7.332336e-01 4.956933e+02
208 165 2.488517e+01 1.165617e+01 5.296754e-01 4.939297e+02
209 165 2.473216e+01 2.361541e+01 7.681608e-01 4.932581e+02
210 165 2.464877e+01 7.275522e+00 7.645105e-01 4.912445e+02
212 165 2.455387e+01 2.674969e+01 8.128707e-01 4.921829e+02
213 165 2.429560e+01 9.898009e+00 1.442021e+00 4.862920e+02
215 165 2.421543e+01 9.299911e+00 6.661968e-01 4.892662e+02
