*** SPRNt Results. Netlist: "n2.spt" Epoch: "1970-01-01T00:00:00Z" Reqested Tstop: 99 hr 0 min
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
47.3 1680 6.682144e+04 3.493717e+01 1.322717e+01
46.6 1680 6.640956e+04 4.178973e+01 1.962973e+01
46 1680 6.608913e+04 3.632798e+01 1.377798e+01
45.3 1680 6.566452e+04 3.214935e+01 9.149348e+00
44.7 1680 6.534365e+04 4.877188e+01 2.539188e+01
44 1680 6.502728e+04 4.148243e+01 1.765243e+01
43.6 1680 6.479543e+04 4.045439e+01 1.636439e+01
42.9 1680 6.438835e+04 4.731215e+01 2.277215e+01
41.7 1680 6.371365e+04 3.056956e+01 5.259562e+00
41.5 1680 6.357768e+04 3.015871e+01 4.718709e+00
40.8 1680 6.311229e+04 3.590948e+01 1.002948e+01
40 1680 6.261968e+04 3.860144e+01 1.220144e+01
39.3 1680 6.224960e+04 4.297782e+01 1.612782e+01
38.75 1680 6.199083e+04 4.550673e+01 1.830673e+01
38.3 1680 6.176640e+04 3.938614e+01 1.189614e+01
36.85 1680 6.098028e+04 4.021500e+01 1.179500e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 1740 7.482043e+04 3.428335e+01 2.078335e+01
59.5 1740 7.457119e+04 3.678976e+01 2.290976e+01
58.8 1740 7.422939e+04 3.924971e+01 2.491971e+01
58.05 1740 7.385798e+04 3.612170e+01 2.131170e+01
57 1740 7.335453e+04 5.150154e+01 3.601154e+01
55.86 1740 7.287758e+04 4.976569e+01 3.354569e+01
54.5 1740 7.226576e+04 7.095855e+01 5.386855e+01
53.1 1740 7.162813e+04 4.360330e+01 2.561330e+01
52.2 1740 7.119823e+04 3.412681e+01 1.555681e+01
51.2 1740 7.067433e+04 4.171498e+01 2.250498e+01
50.8 1740 7.048285e+04 3.800590e+01 1.853590e+01
50 1740 7.004665e+04 3.584193e+01 1.586193e+01
49.3 1740 6.964004e+04 3.325945e+01 1.282945e+01
48.5 1740 6.925219e+04 4.067633e+01 1.973633e+01
48 1740 6.900207e+04 3.738620e+01 1.612620e+01
47.3 1740 6.859253e+04 3.551265e+01 1.380265e+01
46.6 1740 6.824450e+04 4.236462e+01 2.020462e+01
46 1740 6.797332e+04 3.690513e+01 1.435513e+01
45.3 1740 6.761415e+04 3.272882e+01 9.728824e+00
44.7 1740 6.734214e+04 4.934864e+01 2.596864e+01
44 1740 6.707310e+04 4.205716e+01 1.822716e+01
43.6 1740 6.687580e+04 4.103326e+01 1.694326e+01
42.9 1740 6.652891e+04 4.788609e+01 2.334609e+01
41.7 1740 6.595120e+04 3.114522e+01 5.835219e+00
41.5 1740 6.583455e+04 3.073431e+01 5.294316e+00
40.8 1740 6.543502e+04 3.648455e+01 1.060455e+01
40 1740 6.501137e+04 3.917241e+01 1.277241e+01
39.3 1740 6.469195e+04 4.354075e+01 1.669075e+01
38.75 1740 6.446792e+04 4.606193e+01 1.886193e+01
38.3 1740 6.427338e+04 3.993972e+01 1.244972e+01
36.85 1740 6.358976e+04 4.075800e+01 1.233800e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 1800 7.500000e+04 3.466632e+01 2.116632e+01
59.5 1800 7.480301e+04 3.718224e+01 2.330223e+01
58.8 1800 7.453216e+04 3.964963e+01 2.531963e+01
58.05 1800 7.423749e+04 3.652878e+01 2.171877e+01
57 1800 7.383651e+04 5.191702e+01 3.642702e+01
55.86 1800 7.345443e+04 5.018985e+01 3.396985e+01
54.5 1800 7.295543e+04 7.138776e+01 5.429776e+01
53.1 1800 7.243373e+04 4.403867e+01 2.604867e+01
52.2 1800 7.208504e+04 3.457120e+01 1.600120e+01
51.2 1800 7.165792e+04 4.216349e+01 2.295349e+01
50.8 1800 7.150163e+04 3.845727e+01 1.898727e+01
50 1800 7.114670e+04 3.630153e+01 1.632153e+01
49.3 1800 7.081521e+04 3.372415e+01 1.329415e+01
48.5 1800 7.049849e+04 4.114456e+01 2.020456e+01
48 1800 7.029412e+04 3.785793e+01 1.659793e+01
47.3 1800 6.995939e+04 3.598933e+01 1.427933e+01
46.6 1800 6.967380e+04 4.284112e+01 2.068112e+01
46 1800 6.945078e+04 3.738328e+01 1.483328e+01
45.3 1800 6.915592e+04 3.320944e+01 1.020944e+01
44.7 1800 6.893226e+04 4.982762e+01 2.644762e+01
44 1800 6.871054e+04 4.253511e+01 1.870511e+01
43.6 1800 6.854786e+04 4.151462e+01 1.742462e+01
42.9 1800 6.826155e+04 4.836403e+01 2.382403e+01
41.7 1800 6.778294e+04 3.162529e+01 6.315286e+00
41.5 1800 6.768617e+04 3.121447e+01 5.774469e+00
40.8 1800 6.735451e+04 3.696463e+01 1.108463e+01
40 1800 6.700233e+04 3.964949e+01 1.324949e+01
39.3 1800 6.673594e+04 4.401155e+01 1.716155e+01
38.75 1800 6.654857e+04 4.652659e+01 1.932659e+01
38.3 1800 6.638569e+04 4.040324e+01 1.291324e+01
36.85 1800 6.581213e+04 4.121300e+01 1.279300e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 1860 7.482043e+04 3.495452e+01 2.145452e+01
59.5 1860 7.467652e+04 3.747873e+01 2.359873e+01
58.8 1860 7.447778e+04 3.995328e+01 2.562328e+01
58.05 1860 7.426075e+04 3.683923e+01 2.202922e+01
57 1860 7.396368e+04 5.223566e+01 3.674566e+01
55.86 1860 7.367834e+04 5.051757e+01 3.429757e+01
54.5 1860 7.329844e+04 7.172209e+01 5.463209e+01
53.1 1860 7.289827e+04 4.438132e+01 2.639132e+01
52.2 1860 7.263136e+04 3.492175e+01 1.635175e+01
51.2 1860 7.230226e+04 4.251832e+01 2.330832e+01
50.8 1860 7.218148e+04 3.881495e+01 1.934495e+01
50 1860 7.190799e+04 3.666609e+01 1.668609e+01
49.3 1860 7.165225e+04 3.409318e+01 1.366318e+01
48.5 1860 7.140765e+04 4.151716e+01 2.057716e+01
48 1860 7.124978e+04 3.823334e+01 1.697334e+01
47.3 1860 7.099121e+04 3.636889e+01 1.465889e+01
46.6 1860 7.076998e+04 4.322095e+01 2.106095e+01
46 1860 7.059699e+04 3.776445e+01 1.521445e+01
45.3 1860 7.036866e+04 3.359258e+01 1.059258e+01
44.7 1860 7.019538e+04 5.020944e+01 2.682944e+01
44 1860 7.002342e+04 4.291598e+01 1.908598e+01
43.6 1860 6.989723e+04 4.189807e+01 1.780807e+01
42.9 1860 6.967507e+04 4.874441e+01 2.420441e+01
41.7 1860 6.930310e+04 3.200655e+01 6.696553e+00
41.5 1860 6.922785e+04 3.159560e+01 6.155599e+00
40.8 1860 6.896998e+04 3.734491e+01 1.146491e+01
40 1860 6.869614e+04 4.002626e+01 1.362627e+01
39.3 1860 6.848888e+04 4.438189e+01 1.753189e+01
38.75 1860 6.834321e+04 4.689063e+01 1.969063e+01
38.3 1860 6.821671e+04 4.076570e+01 1.327570e+01
36.85 1860 6.777093e+04 4.156600e+01 1.314600e+01
*** id time(min) flow(ft3/s) depth(ft) surf_elev(ft)
60.1 1920 7.428355e+04 3.514620e+01 2.164620e+01
59.5 1920 7.419432e+04 3.767760e+01 2.379760e+01
58.8 1920 7.406975e+04 4.015905e+01 2.582905e+01
58.05 1920 7.393218e+04 3.705146e+01 2.224146e+01
57 1920 7.374152e+04 5.245586e+01 3.696586e+01
55.86 1920 7.355544e+04 5.074719e+01 3.452719e+01
54.5 1920 7.330147e+04 7.195978e+01 5.486978e+01
53.1 1920 7.302942e+04 4.462942e+01 2.663942e+01
52.2 1920 7.284553e+04 3.517672e+01 1.660672e+01
51.2 1920 7.261668e+04 4.277823e+01 2.356823e+01
50.8 1920 7.253190e+04 3.907795e+01 1.960795e+01
50 1920 7.233860e+04 3.693561e+01 1.695561e+01
49.3 1920 7.215628e+04 3.436743e+01 1.393743e+01
48.5 1920 7.198040e+04 4.179526e+01 2.085526e+01
48 1920 7.186636e+04 3.851378e+01 1.725378e+01
47.3 1920 7.167909e+04 3.665311e+01 1.494311e+01
46.6 1920 7.151787e+04 4.350631e+01 2.134631e+01
46 1920 7.139111e+04 3.805123e+01 1.550123e+01
45.3 1920 7.122354e+04 3.388147e+01 1.088147e+01
44.7 1920 7.109586e+04 5.049798e+01 2.711798e+01
44 1920 7.096851e+04 4.320450e+01 1.937450e+01
